928787744a962cd4ec55c1b22cedc913,0.0982743525594661
d343fa9686b06251e151ea166773da32,0.0986717129444303
84e18e86c58e8e61d687dfa06b3aaa36,0.0859747270643585
a96439c6627d7b2447435b1a5f32eade,0.0957191427423122
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
ba634cde4013c8ff4eee5892e92b3e5b,0.129162117256112
be70637289b60b17de3b22270462e5bf,0.0948231441396965
87c0872395d39bff72bd1ab172838aea,0.0867044534412955
8e6df998cc5c26b86482a3040a5805e2,0.077955569804062
f3996a785b8d9fe04c44850c79a0a337,0.0808774629428149
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
1d82fa60ebcc219cea70d4375a404a5c,0.0929049954494894
97e922f780d628eac638bea7a02bf496,0.0997725770948059
b974624f112084b39586380fe4aaf32a,0.0811926172089701
3629ee563c2d56a4869e100a38014108,0.0483569656693106
0d4b9ed7df56ee57b0804160a4dd4672,0.0518070803009745
e3bebde2e7cee0fa6157219f3536d80f,0.104729589691662
65e39bd07057893f74d8db10b367f7aa,0.0832674274093322
a617ed646a251e339738ce62b84e61ce,0.117193125695817
142ad0f32d08728de0f9955df5b83f32,0.0885065668802556
547bb1812414cec172b0afef5ca93fce,0.0754857835981033
aa94db3b587c7027e8505c25f6fc8ed9,0.0669558180975383
5e29d77697d23070a1fb92eb6c90e9b6,0.0876249796633172
808d0c8ede6981e3d9a7a87153601e38,0.0907875761202738
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
65675f993b9cdc38918837f561a70625,0.107528398828195
8bd6d060bb604e17c936418f835d87c8,0.0788991258564151
97e922f780d628eac638bea7a02bf496,0.0997725770948059
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
5cda37194d9474e70ea2d0f7d4d6beaf,0.288303062689
0b98c18a4160063b0ca8d3cf579ddf7f,0.142909557879288
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
5de541943c119590cd3b725f0882afeb,0.0715184345275777
8243ebb6f04f8293b3c63cf666b5eacc,0.100222616845041
32d10b7ed0bea958c60a915710434dfe,0.160957513438363
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
930ddde2032f793642573f03dc198c9c,0.125576431261201
be70637289b60b17de3b22270462e5bf,0.0948231441396965
03a546003e03b545a6d419b6620b3749,0.0977177558971115
52c51c923127f49d6f8aea11725ccd72,0.230750262006042
e3bebde2e7cee0fa6157219f3536d80f,0.104729589691662
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
b968b069e4e2c04848e9f8924e34c031,0.145967828535426
65e5296142d056fd1403e95fb027f107,0.0744596745954103
928787744a962cd4ec55c1b22cedc913,0.0982743525594661
e35dd18fb95a8b59046eec582942fa64,0.0528546375681995
32d10b7ed0bea958c60a915710434dfe,0.160957513438363
146fa232459ae25f817416576569a73e,0.160644111707672
03a546003e03b545a6d419b6620b3749,0.0977177558971115
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
6466c217460079d74e1f098116fff664,0.083800162068844
1d82fa60ebcc219cea70d4375a404a5c,0.0929049954494894
86584daef5933b284384453795bbf0ed,0.0797206988329156
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
84920990d78044db53c1b012f5bf9ab5,0.0828039410297008
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
a826c47947d68549fa81e19cafa57ba0,0.0826805053461835
b968b069e4e2c04848e9f8924e34c031,0.145967828535426
cdfecc9247566d40bb964a218c54c783,0.0647536128853675
1e1f8d730c4ba99ad2873a7608324cf6,0.191490979468725
97e922f780d628eac638bea7a02bf496,0.0997725770948059
b968b069e4e2c04848e9f8924e34c031,0.145967828535426
33a7fd42f74b2d2b1110f1b0c8b6db38,0.189756077949378
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
6b945b144608aa4e5b254baf20e2be77,0.0881933807335604
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
fb2420de60dade031cc534c3cf969189,0.143128385547551
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
0b92ea6f088f642e9aaa8c2acc7d7b0a,0.0619935717807094
55f383178cf0fdc463ef1ebf91bd288d,0.0804888904943334
d5efc552aaea3109eb5388aa1ec8673d,0.071625644131959
5e29d77697d23070a1fb92eb6c90e9b6,0.0876249796633172
c3c416ec9a16d9ec6f7b96236c5b49e2,0.0844819293947417
0b92ea6f088f642e9aaa8c2acc7d7b0a,0.0619935717807094
8243ebb6f04f8293b3c63cf666b5eacc,0.100222616845041
808d0c8ede6981e3d9a7a87153601e38,0.0907875761202738
2bd555878cbc70d270dee5ef42420fa6,0.147839820513956
53deee7eb08e39566677a68f3aaee419,0.373467336683417
91e1f511d532b80f8ef3fca752f3a237,0.115830703122029
c3c416ec9a16d9ec6f7b96236c5b49e2,0.0844819293947417
55f383178cf0fdc463ef1ebf91bd288d,0.0804888904943334
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
7b2e60314cad24be935a55062cb7f65e,0.115809082343258
8e2f03617a85d97f126dfb2293e7a368,0.0737787859581235
03a546003e03b545a6d419b6620b3749,0.0977177558971115
8bd6d060bb604e17c936418f835d87c8,0.0788991258564151
c1f3c6d45e30512514ef214c2fc19592,0.170207242677281
32d10b7ed0bea958c60a915710434dfe,0.160957513438363
e1edf7bdcb3008f65fdf18db27d3dd7d,0.111647280137634
0d9244f805fd55af1281a1bcb1a2cba6,0.12309265686427
1e1f8d730c4ba99ad2873a7608324cf6,0.191490979468725
928787744a962cd4ec55c1b22cedc913,0.0982743525594661
26a160cb6964b488e182bb2cc9a1bf91,0.0844552819220857
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
97e922f780d628eac638bea7a02bf496,0.0997725770948059
b7cc36c4e4b881984a41b804570e07b1,0.198428096178607
61c2f4dd9c024c9d99910ba2b04590b1,0.0911455463222166
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
b968b069e4e2c04848e9f8924e34c031,0.145967828535426
c2931f12f84e49c84d224cbbdc8a504b,0.0732232612254207
08dfcd4e6c86bb047be6dc84e77ed664,0.0918076939728344
605a1c36da2cf22706eaad95b0b7eeee,0.100087649734964
767fce885fae7a70ef9eab520d78f1bb,0.109161707859602
82405a988fe6d883b8df7297873c5e5a,0.119000560723134
8243ebb6f04f8293b3c63cf666b5eacc,0.100222616845041
03a546003e03b545a6d419b6620b3749,0.0977177558971115
c52ab45d4e22ee7580041911159e3c0c,0.0688924514853027
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
08dfcd4e6c86bb047be6dc84e77ed664,0.0918076939728344
605a1c36da2cf22706eaad95b0b7eeee,0.100087649734964
fda174b61b0ed5e2eaa6deceae37f56b,0.101516172226519
fda174b61b0ed5e2eaa6deceae37f56b,0.101516172226519
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
33b0e1ddffd7f88532895500640817ee,0.073586134777913
f21a429c717dd93b9f5723f20d87ab8a,0.0478107953365756
1e1f8d730c4ba99ad2873a7608324cf6,0.191490979468725
b968b069e4e2c04848e9f8924e34c031,0.145967828535426
e798121b0afe8d3c2fdb0bac9be6757c,0.114046293365114
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
0d9244f805fd55af1281a1bcb1a2cba6,0.12309265686427
01669d9689c5cf2ec04c58a893f02ab6,0.0751762285877701
65675f993b9cdc38918837f561a70625,0.107528398828195
03a546003e03b545a6d419b6620b3749,0.0977177558971115
808d0c8ede6981e3d9a7a87153601e38,0.0907875761202738
8bd6d060bb604e17c936418f835d87c8,0.0788991258564151
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
6db9fb52d6b1c4c5be630498cdfcdc9b,0.0926540353328095
0d9244f805fd55af1281a1bcb1a2cba6,0.12309265686427
be2ec2c393a6049b9e1928af32c3cf08,0.180388878481951
0a7ad985b6b19b5cfb4723f207220a3d,0.145072129311344
f8dcd150e55137170d1ae54c8c5bf970,0.434545263673584
51fb73a04c05d6b9cc036aafd897a0ec,0.122016373115859
39e18cd0af1ce68e4e24b24c4c46fe8e,0.0680442496347318
97e922f780d628eac638bea7a02bf496,0.0997725770948059
33a7fd42f74b2d2b1110f1b0c8b6db38,0.189756077949378
a826c47947d68549fa81e19cafa57ba0,0.0826805053461835
e37fcbae8d8e101dabacbd1e4223b14b,0.0569677788626646
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
8243ebb6f04f8293b3c63cf666b5eacc,0.100222616845041
fc37775015029e1d39f073eda2852b82,0.0737055463423623
65675f993b9cdc38918837f561a70625,0.107528398828195
b968b069e4e2c04848e9f8924e34c031,0.145967828535426
97e922f780d628eac638bea7a02bf496,0.0997725770948059
33a7fd42f74b2d2b1110f1b0c8b6db38,0.189756077949378
7489751fe9a37e9c8f03e2e4562b8d03,0.174006898348386
e09b138d58a98c83f120ffbc898ce818,0.326488151392919
a617ed646a251e339738ce62b84e61ce,0.117193125695817
b974624f112084b39586380fe4aaf32a,0.0811926172089701
8d7de359f302e3faa2943de5cf671dfe,0.114892503805175
a617ed646a251e339738ce62b84e61ce,0.117193125695817
ba3b3088b3538a62a1e0ef11662d3f2e,0.176144632865814
e1edf7bdcb3008f65fdf18db27d3dd7d,0.111647280137634
e3bebde2e7cee0fa6157219f3536d80f,0.104729589691662
e798121b0afe8d3c2fdb0bac9be6757c,0.114046293365114
be70637289b60b17de3b22270462e5bf,0.0948231441396965
1bacf218eaaf9f944e525f7be9b31899,0.0811063741291463
1fc2f0656f2fe60d027751545f84e7d5,0.154087843375613
c2c8a202a12411858f87d4dcef5b2998,0.106563888050856
e5a09ea1bd469575ed000382d5cee176,0.093418715442563
678bfa5d0ccd050c12395a792abaff12,0.0823986184023114
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
97e922f780d628eac638bea7a02bf496,0.0997725770948059
55f383178cf0fdc463ef1ebf91bd288d,0.0804888904943334
03a546003e03b545a6d419b6620b3749,0.0977177558971115
808d0c8ede6981e3d9a7a87153601e38,0.0907875761202738
065d3cd6bc42c437f89877740698c750,0.0824723354931245
593cf703acd34bfc58184c2a96ff5e2a,0.0816763684331546
808d0c8ede6981e3d9a7a87153601e38,0.0907875761202738
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
f3996a785b8d9fe04c44850c79a0a337,0.0808774629428149
2179fd8c281cec0879b28ef81510bf9d,0.0818027549462946
01669d9689c5cf2ec04c58a893f02ab6,0.0751762285877701
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
97e922f780d628eac638bea7a02bf496,0.0997725770948059
928787744a962cd4ec55c1b22cedc913,0.0982743525594661
bfa2713c4f93d7341626fd88601d008b,0.0617859131501229
c2931f12f84e49c84d224cbbdc8a504b,0.0732232612254207
e2fea549051ff7e452ae5ffc87c79695,0.0858026281886112
928787744a962cd4ec55c1b22cedc913,0.0982743525594661
f3996a785b8d9fe04c44850c79a0a337,0.0808774629428149
547bb1812414cec172b0afef5ca93fce,0.0754857835981033
be70637289b60b17de3b22270462e5bf,0.0948231441396965
1bacf218eaaf9f944e525f7be9b31899,0.0811063741291463
6d4c572af8022cb4784ce0f8898d1905,0.235517792307102
019e69c0c7349a49fff531b7c5fc263c,0.295534306102416
3721f2f47b7b4316d1530b367b0ab8ad,0.231764343516367
a24987b039aebe671b9f5ce11beb2f3a,0.232823732823733
ea33cb20c4bf46c0913a66e0738b2eda,0.172182016865632
ef1f94c0e977e97bd02772867e9110f1,0.100371439908297
3396e418494b907454996ed8a456b27a,0.104791307961765
e1edf7bdcb3008f65fdf18db27d3dd7d,0.111647280137634
c032182c0ffb744c963ec83c937a26f4,0.0605082453270182
c2931f12f84e49c84d224cbbdc8a504b,0.0732232612254207
33a7fd42f74b2d2b1110f1b0c8b6db38,0.189756077949378
0a7ad985b6b19b5cfb4723f207220a3d,0.145072129311344
0d9244f805fd55af1281a1bcb1a2cba6,0.12309265686427
dbfcff53f62c7064cd3af7e2838936f1,0.0940088318034588
808d0c8ede6981e3d9a7a87153601e38,0.0907875761202738
8243ebb6f04f8293b3c63cf666b5eacc,0.100222616845041
65675f993b9cdc38918837f561a70625,0.107528398828195
8bd6d060bb604e17c936418f835d87c8,0.0788991258564151
0db3ffe210ff31425040e140f5ab422b,0.145732766943425
97e922f780d628eac638bea7a02bf496,0.0997725770948059
678bfa5d0ccd050c12395a792abaff12,0.0823986184023114
5e29d77697d23070a1fb92eb6c90e9b6,0.0876249796633172
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
7489751fe9a37e9c8f03e2e4562b8d03,0.174006898348386
e8578c557b3989f9efbc424f9430091d,0.0800014051547562
1e1f8d730c4ba99ad2873a7608324cf6,0.191490979468725
80765ae2a08ba6812a4ab9df607b97d2,0.082654123760658
01669d9689c5cf2ec04c58a893f02ab6,0.0751762285877701
aa94db3b587c7027e8505c25f6fc8ed9,0.0669558180975383
764e3dc3b4ba7256526f0b66c33d778d,0.0248800976086994
142ad0f32d08728de0f9955df5b83f32,0.0885065668802556
12157a474f4722909b9a08dc004b8e2d,0.0987902361511619
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
a52bc2771bde31d4d5e80bd29f350714,0.089549926204495
c5a5d664ac5b4440b3da8613095dd840,0.105308660502809
e90f0f43da00a10f3954bcd34c144e2c,0.0570987920249522
f0dfe0a3acd6a6a42701c33e93ba29d9,0.0896193947122456
be70637289b60b17de3b22270462e5bf,0.0948231441396965
f3996a785b8d9fe04c44850c79a0a337,0.0808774629428149
c2c8a202a12411858f87d4dcef5b2998,0.106563888050856
03a546003e03b545a6d419b6620b3749,0.0977177558971115
418101d9be14cf5e53ad57ac4f8f4258,0.141504745086803
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
2179fd8c281cec0879b28ef81510bf9d,0.0818027549462946
928787744a962cd4ec55c1b22cedc913,0.0982743525594661
547bb1812414cec172b0afef5ca93fce,0.0754857835981033
bb7ca1ff45b2ac26c875c4e764b48935,0.108465521438487
bd51ddeb540514b183c538b3a79cb7a4,0.0659581752817897
e8578c557b3989f9efbc424f9430091d,0.0800014051547562
0fdb1b63b93a895eea9db7f8863975fb,0.0829182066527399
3c5ec34101160c48afb3dca9c0fb0328,0.0920624593363696
90a6ff64a5f81a48717aa30a09181953,0.0742016280525987
c827dd99b9deb6775c9c157cc310519b,0.052434456928839
c2931f12f84e49c84d224cbbdc8a504b,0.0732232612254207
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
808d0c8ede6981e3d9a7a87153601e38,0.0907875761202738
03a546003e03b545a6d419b6620b3749,0.0977177558971115
03a546003e03b545a6d419b6620b3749,0.0977177558971115
165dc4d4b42c9d825cb913541fdd09a7,0.12428638171314
46341b7c7585f24c7f59ddfd73e02fa9,0.33722538243303
e8cd19097ba58e56b68ef71097698da6,0.409516511410714
aa94db3b587c7027e8505c25f6fc8ed9,0.0669558180975383
e1edf7bdcb3008f65fdf18db27d3dd7d,0.111647280137634
088aac36e78fd43c271ec53eb7f70a60,0.0554830357624467
f42865f53c4d50746ed9bb08fe1fdfd8,0.0937288099837562
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
65675f993b9cdc38918837f561a70625,0.107528398828195
b968b069e4e2c04848e9f8924e34c031,0.145967828535426
55f383178cf0fdc463ef1ebf91bd288d,0.0804888904943334
b314eb04f77f9a6f277a4f6546d51287,0.0928471586943931
8243ebb6f04f8293b3c63cf666b5eacc,0.100222616845041
f3996a785b8d9fe04c44850c79a0a337,0.0808774629428149
4bdb859f599fa07dd5eecdab0acc2d34,0.12810969259845
97e922f780d628eac638bea7a02bf496,0.0997725770948059
0a7ad985b6b19b5cfb4723f207220a3d,0.145072129311344
1e1f8d730c4ba99ad2873a7608324cf6,0.191490979468725
e8578c557b3989f9efbc424f9430091d,0.0800014051547562
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
be70637289b60b17de3b22270462e5bf,0.0948231441396965
de8f9f1b8f29f996f954732022ec93ea,0.278052126200274
a617ed646a251e339738ce62b84e61ce,0.117193125695817
97e922f780d628eac638bea7a02bf496,0.0997725770948059
1e1f8d730c4ba99ad2873a7608324cf6,0.191490979468725
8f1dc808b41b08007d5e66978fd78a4d,0.134434303617494
928787744a962cd4ec55c1b22cedc913,0.0982743525594661
a5acd980d17d726d1c99e7b974d3f52d,0.167083110380676
928787744a962cd4ec55c1b22cedc913,0.0982743525594661
3f60e879bd40b3e9d261375fd25f93cd,0.127951052245265
c52ab45d4e22ee7580041911159e3c0c,0.0688924514853027
cdfecc9247566d40bb964a218c54c783,0.0647536128853675
b968b069e4e2c04848e9f8924e34c031,0.145967828535426
97e922f780d628eac638bea7a02bf496,0.0997725770948059
2b97dce464f0a69324ffd2955a7eff1f,0.0834106814635327
2b97dce464f0a69324ffd2955a7eff1f,0.0834106814635327
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
2b97dce464f0a69324ffd2955a7eff1f,0.0834106814635327
7e6d656a6c38aca23d98acc796a35720,0.0803429393049438
84e18e86c58e8e61d687dfa06b3aaa36,0.0859747270643585
547bb1812414cec172b0afef5ca93fce,0.0754857835981033
91170b323226b07e5f7f469935bc546f,0.138432633772542
80765ae2a08ba6812a4ab9df607b97d2,0.082654123760658
87c450efea56f8f35f5ca4e48906a192,0.0291271159136534
d94aa893b5c536f2a4664637d9bec191,0.0445316792862265
8e6df998cc5c26b86482a3040a5805e2,0.077955569804062
b974624f112084b39586380fe4aaf32a,0.0811926172089701
9dbf2d6fc3c62324568ba886e4c01a67,0.0655873806558738
d08cf940a72a6e1df3a6ae6bbd9f100f,0.0815597208245815
0d9244f805fd55af1281a1bcb1a2cba6,0.12309265686427
0d9244f805fd55af1281a1bcb1a2cba6,0.12309265686427
6b945b144608aa4e5b254baf20e2be77,0.0881933807335604
65e39bd07057893f74d8db10b367f7aa,0.0832674274093322
b974624f112084b39586380fe4aaf32a,0.0811926172089701
1f52d650da1ee41e47ee11caf853e6f4,0.137460281085553
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
8bd6d060bb604e17c936418f835d87c8,0.0788991258564151
1e1f8d730c4ba99ad2873a7608324cf6,0.191490979468725
1e1f8d730c4ba99ad2873a7608324cf6,0.191490979468725
781b81760d3030454f97f95d142db777,0.176627940520836
46a16bfbe06339264594d523fb04bf7a,0.335608487219726
a617ed646a251e339738ce62b84e61ce,0.117193125695817
54ed4cf41cbbae2ce97ddda174b5be84,0.0880993115642472
23fa1054437f959fe6697169c0bb9380,0.259897819673311
2c8795e15c8b0b2a5f050de8612b2e12,0.468495420444608
93bce7507d07faa46b1fbc9671ca32b6,0.194325808419768
9b33a8b823bfac8c6c810804cde5bd7a,0.140052885545595
cff2d760888774c8011ed92d80ae3312,0.25178123432012
1849080c74cfc80bb39a5a493e85efe8,0.261605755251416
32d10b7ed0bea958c60a915710434dfe,0.160957513438363
c27ffe7da39b5809d5eee031bdf6951c,0.108903020667727
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
b493941dee612f9cb734318c210ab257,0.11349900856081
d404c271f374557d07334c00c4b43e0a,0.103586597451628
b968b069e4e2c04848e9f8924e34c031,0.145967828535426
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
b968b069e4e2c04848e9f8924e34c031,0.145967828535426
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
0d9244f805fd55af1281a1bcb1a2cba6,0.12309265686427
7b7ea3778c08002e2fee0a4bcf7e4729,0.0733291569125259
0a7ad985b6b19b5cfb4723f207220a3d,0.145072129311344
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
33a7fd42f74b2d2b1110f1b0c8b6db38,0.189756077949378
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
928787744a962cd4ec55c1b22cedc913,0.0982743525594661
efc2c65bd3a2ab7e0e2d4db65e290699,0.101810316921074
808d0c8ede6981e3d9a7a87153601e38,0.0907875761202738
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
928787744a962cd4ec55c1b22cedc913,0.0982743525594661
1fc2f0656f2fe60d027751545f84e7d5,0.154087843375613
33a7fd42f74b2d2b1110f1b0c8b6db38,0.189756077949378
5594b03119f7beb09faeab02bda34d19,0.0907106322711787
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
33a7fd42f74b2d2b1110f1b0c8b6db38,0.189756077949378
019e69c0c7349a49fff531b7c5fc263c,0.295534306102416
952cb970489f133c24b6c39171b53689,0.341044125287612
2179fd8c281cec0879b28ef81510bf9d,0.0818027549462946
a826c47947d68549fa81e19cafa57ba0,0.0826805053461835
d5efc552aaea3109eb5388aa1ec8673d,0.071625644131959
33a7fd42f74b2d2b1110f1b0c8b6db38,0.189756077949378
8243ebb6f04f8293b3c63cf666b5eacc,0.100222616845041
8b6401409f89715543edb1e0c707c162,0.10811647059598
065d3cd6bc42c437f89877740698c750,0.0824723354931245
808d0c8ede6981e3d9a7a87153601e38,0.0907875761202738
cb8bd106befcf7d388d0a06a1d467212,0.0670210839535264
80765ae2a08ba6812a4ab9df607b97d2,0.082654123760658
aa94db3b587c7027e8505c25f6fc8ed9,0.0669558180975383
e8578c557b3989f9efbc424f9430091d,0.0800014051547562
65675f993b9cdc38918837f561a70625,0.107528398828195
8243ebb6f04f8293b3c63cf666b5eacc,0.100222616845041
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
c2c8a202a12411858f87d4dcef5b2998,0.106563888050856
8bd6d060bb604e17c936418f835d87c8,0.0788991258564151
8f1dc808b41b08007d5e66978fd78a4d,0.134434303617494
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
764e3dc3b4ba7256526f0b66c33d778d,0.0248800976086994
be70637289b60b17de3b22270462e5bf,0.0948231441396965
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
4937fee957d27374da32a2c89498b1fc,0.0967242941432118
8d7de359f302e3faa2943de5cf671dfe,0.114892503805175
b64fcf42157895546d3f48b062414184,0.0374356574637342
65675f993b9cdc38918837f561a70625,0.107528398828195
0e69015102143c4cf0f98a23ddf01d6a,0.0879474393144757
146fa232459ae25f817416576569a73e,0.160644111707672
b974624f112084b39586380fe4aaf32a,0.0811926172089701
375662ec82debfdebd8215b147848cc7,0.0879042610789074
ee83763629a0d5a538c07e65bfd65593,0.0729857140996757
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
be70637289b60b17de3b22270462e5bf,0.0948231441396965
8243ebb6f04f8293b3c63cf666b5eacc,0.100222616845041
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
b63d32ef6aca44ffbf17d4ba304e003a,0.173336041708985
51fb73a04c05d6b9cc036aafd897a0ec,0.122016373115859
a2578cbaa067f7c528d5cab5c14cfdb6,0.0900305370935872
c00649d7a795a4ad88d646ecab3cc07d,0.135233540417453
d241cf80b2938ee47c4bc4ebfc77930d,0.214450812740769
55168bbc53d6f111d35c2040f5f0e3df,0.081140350877193
3629ee563c2d56a4869e100a38014108,0.0483569656693106
822ef52ef2cf0f095a65190d10958517,0.0407725537978189
33a7fd42f74b2d2b1110f1b0c8b6db38,0.189756077949378
678bfa5d0ccd050c12395a792abaff12,0.0823986184023114
ba0a3f9e43bfc46291ffe54c4ff1aa99,0.11671744254973
0a7ad985b6b19b5cfb4723f207220a3d,0.145072129311344
e1edf7bdcb3008f65fdf18db27d3dd7d,0.111647280137634
a617ed646a251e339738ce62b84e61ce,0.117193125695817
f8fdb9076b95ddccaccdbad286b0b558,0.078705601171535
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
6d4c572af8022cb4784ce0f8898d1905,0.235517792307102
97e922f780d628eac638bea7a02bf496,0.0997725770948059
c5e232dcbcddaf153ddcd92e29652b9f,0.235057071600564
0a7ad985b6b19b5cfb4723f207220a3d,0.145072129311344
c7cdabd85f63506807f8d856897a2089,0.103767139226838
563cc940cf4f3edeecc73ee5e6ab45d1,0.327138370107782
a617ed646a251e339738ce62b84e61ce,0.117193125695817
aaa3ab61cb6f335351b2a94b545eb5b9,0.0422717842323651
2099dab843c707202dd04b1eb3348126,0.0921962396045539
2b97dce464f0a69324ffd2955a7eff1f,0.0834106814635327
a617ed646a251e339738ce62b84e61ce,0.117193125695817
c3c416ec9a16d9ec6f7b96236c5b49e2,0.0844819293947417
33a7fd42f74b2d2b1110f1b0c8b6db38,0.189756077949378
b8177f85ffb5356bd51d6ebaacd146e4,0.130101862762406
dc230cd7596e16ff8bbfbbd9eb36582a,0.129747257474726
1e1f8d730c4ba99ad2873a7608324cf6,0.191490979468725
928787744a962cd4ec55c1b22cedc913,0.0982743525594661
97e922f780d628eac638bea7a02bf496,0.0997725770948059
2be86c176d759d61e0aa532da3628ce6,0.218606670118351
426041c35bef83b731e0fc51b8a551d1,0.114446597681817
ba0a3f9e43bfc46291ffe54c4ff1aa99,0.11671744254973
f3996a785b8d9fe04c44850c79a0a337,0.0808774629428149
b314eb04f77f9a6f277a4f6546d51287,0.0928471586943931
967bfdb9d5180c33cfb21dca82034e85,0.0984880335092883
8bd6d060bb604e17c936418f835d87c8,0.0788991258564151
1e1f8d730c4ba99ad2873a7608324cf6,0.191490979468725
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
8bd6d060bb604e17c936418f835d87c8,0.0788991258564151
c2c8a202a12411858f87d4dcef5b2998,0.106563888050856
1e1f8d730c4ba99ad2873a7608324cf6,0.191490979468725
97e922f780d628eac638bea7a02bf496,0.0997725770948059
767fce885fae7a70ef9eab520d78f1bb,0.109161707859602
678bfa5d0ccd050c12395a792abaff12,0.0823986184023114
80765ae2a08ba6812a4ab9df607b97d2,0.082654123760658
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
cdfecc9247566d40bb964a218c54c783,0.0647536128853675
8e6df998cc5c26b86482a3040a5805e2,0.077955569804062
678bfa5d0ccd050c12395a792abaff12,0.0823986184023114
80765ae2a08ba6812a4ab9df607b97d2,0.082654123760658
827a8ecb89f9b59ac5c29b620a5d3ed6,0.116938331094423
0b92ea6f088f642e9aaa8c2acc7d7b0a,0.0619935717807094
aa94db3b587c7027e8505c25f6fc8ed9,0.0669558180975383
17632879145d3e2737d11a3a5053dd50,0.127146916162502
31fb31a4af2ad58c03d9b62222734768,0.0580598318996812
1a3da1bd77d932a2f4609383a0166a06,0.00583221175414983
26a160cb6964b488e182bb2cc9a1bf91,0.0844552819220857
80765ae2a08ba6812a4ab9df607b97d2,0.082654123760658
928787744a962cd4ec55c1b22cedc913,0.0982743525594661
cdfecc9247566d40bb964a218c54c783,0.0647536128853675
0a7ad985b6b19b5cfb4723f207220a3d,0.145072129311344
678bfa5d0ccd050c12395a792abaff12,0.0823986184023114
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
be70637289b60b17de3b22270462e5bf,0.0948231441396965
65675f993b9cdc38918837f561a70625,0.107528398828195
be70637289b60b17de3b22270462e5bf,0.0948231441396965
631d297c324518ea97ac01fd2abd6e46,0.115713881124478
ad2c56f95c8646373906ccb638c5aa8a,0.156828640069841
89572d2ea236692120e191282b17695c,0.0899110388542828
483f8bb2614072287fe1a39eb15ba612,0.123117812316834
d28da8bf8995a2f7dc13b352013e1674,0.158060760824665
